3	4	1	0	4	4	1	0	1	2	0	0	3	3	2	0.812370603124464	0.868370634847413	1.11011890377539	1.12199614824585
3	2	0	0	2	1	1	0	4	2	1	0	2	3	3	0.929618889607209	1.15519217732431	1.29848437241715	1.05297580800751
2	2	2	1	2	3	0	0	1	3	2	2	4	2	4	1.129891614657	0.643576814773555	0.888853557348257	0.832909170377506
1	3	0	0	4	2	4	0	2	4	0	0	2	3	2	1.19307731346048	0.996990237755517	1.01337333122329	1.19937928169648
1	2	1	2	3	3	0	0	2	3	0	0	4	2	2	1.13492939560311	0.775134762890865	0.989962738664375	1.07293074784918
4	1	2	0	4	2	0	0	4	3	2	0	3	2	3	0.692657062737609	0.701278497037442	0.913004648926607	1.11197382754783
3	3	0	0	2	1	0	0	3	1	4	0	2	2	3	1.16347605081719	1.29432059711216	0.900192012072673	1.01568832421612
1	4	1	0	1	2	0	0	4	3	0	0	3	2	2	0.982983971231652	0.751616402612792	0.946050015768107	1.14322376695505
1	2	0	0	4	1	3	0	3	4	2	3	2	3	4	0.965199656380976	0.867820639158503	0.617638495900385	1.15046341529604
2	2	0	0	1	2	1	0	4	3	4	1	2	3	4	1.16401783210844	0.936687767305606	0.980811271492551	1.31510365863677
1	3	1	0	1	1	0	0	1	1	1	2	3	2	4	1.02968788258627	0.895958567611041	0.775943833852096	1.29460840348012
1	3	0	0	1	4	3	4	1	4	0	0	2	4	2	1.10829053208387	1.0877402762524	0.824418802531315	1.10464693565601
2	1	1	0	3	3	0	0	4	4	1	1	3	2	4	0.932343213954506	1.01076836926157	0.708219961991604	1.24653367250156
2	3	2	0	2	1	0	0	3	4	0	0	3	2	2	0.964724943601547	0.928297630867266	1.00439673794586	1.07140064908782
1	2	2	1	4	1	0	0	1	1	1	0	4	2	3	0.540483357498263	0.77636618653102	1.05364060208535	1.05630346446708
2	2	3	4	2	1	4	0	4	2	2	0	4	3	3	0.594566340388898	0.877368439009723	0.851398808234231	1.21820644283885
1	3	0	0	3	1	3	4	2	3	0	0	2	4	2	1.14074646096591	1.02913964491763	1.08725972479729	1.2827264976675
4	3	0	0	3	4	1	3	3	1	0	0	2	4	2	1.17913391608795	0.857319739430834	1.08887025830998	1.18838071792548
2	2	2	0	3	4	1	0	4	3	0	0	3	3	2	0.766315484667854	1.00679782873677	1.01886797345645	0.899492305729707
2	1	4	2	2	1	0	0	4	2	0	0	4	2	2	0.583508409715292	0.895974658960137	1.25781576843578	1.18344412743279
1	1	4	0	1	4	0	0	3	1	4	4	3	2	4	0.896207509537667	0.984642019571331	1.18052327761142	1.29310966905136
4	1	0	0	2	3	2	0	4	2	1	0	2	3	3	1.07645003966047	1.14728778202664	1.06508266024523	1.1625203920087
2	3	2	0	1	1	1	0	2	2	0	0	3	3	2	0.879126032613119	1.03269567269138	1.12774028082238	1.15279984004994
3	2	3	0	2	1	0	0	2	4	1	0	3	2	3	0.775815921425426	0.848518653852187	1.19527601989105	1.10522240685844
2	4	0	0	3	1	0	0	4	4	1	0	2	2	3	1.29063630075882	0.894745653938351	1.013814546523	1.18743596475757
1	1	0	0	1	4	0	0	1	1	1	1	2	2	4	1.16366407604526	0.887591316488198	1.023275138575	1.08376375181649
3	4	0	0	4	3	1	2	3	2	1	1	2	4	4	1.12821685677423	1.18506535368844	0.757818943939713	1.08448757149169
2	3	0	0	1	2	1	1	2	4	0	0	2	4	2	1.20682975161259	1.06617274694912	1.24471466357143	1.22970235401347
1	2	0	0	3	1	2	0	1	1	4	2	2	3	4	1.20621085656473	0.527441348212388	0.668669923302896	1.14132468640521
4	2	0	0	1	3	3	2	1	4	0	0	2	4	2	1.09710357675332	0.729514079010643	1.05743023586268	1.07102991447725
4	3	0	0	2	4	1	0	1	1	0	0	2	3	2	1.19776925233454	1.02529105373403	1.05040849691207	1.10466601032631
4	2	0	0	1	1	0	0	4	3	0	0	2	2	2	1.28838225872919	0.952284810830648	0.992702183068801	1.10797114480875
3	3	0	0	4	3	2	4	1	1	1	0	2	4	3	0.969270014401015	0.980058550636867	1.07978753794907	1.11213187514151
2	2	0	0	2	4	0	0	1	1	0	0	2	2	2	1.19746914571895	1.30287939505378	1.4606964976792	1.24266372918506
3	1	0	0	4	2	4	1	3	4	0	0	2	4	2	1.11545462843923	0.815895579733646	1.05187748686327	1.22094679317281
4	4	3	0	3	1	3	0	2	1	0	0	3	3	2	0.852066337938295	1.01284254939928	1.14101789485045	1.21746197612576
4	3	3	0	2	4	1	0	3	3	4	2	3	3	4	0.643597093969534	0.951046212501039	1.06558677753882	1.10877136592797
2	1	0	0	3	3	0	0	4	3	3	1	2	2	4	1.10338881508823	1.19905142210938	1.23530993568152	1.07358599693947
4	1	0	0	2	3	0	0	3	3	3	2	2	2	4	1.1043217061597	1.22616331766595	1.22601647919411	1.11062085944296
3	3	3	0	2	4	0	0	2	3	0	0	3	2	2	0.919187242059881	0.900005460857417	1.01004791138998	1.07459890336378
4	3	0	0	4	1	0	0	4	3	1	2	2	2	4	1.21375369845151	0.585331965807537	0.754895411251546	1.09739846397946
2	4	4	0	4	2	2	1	4	4	4	3	3	4	4	0.70360711708757	1.06207205092305	1.28735658863363	1.05452937957442
2	3	0	0	4	4	3	1	3	4	0	0	2	4	2	1.00443883833062	1.01728959541035	1.388511823903	1.09605379899619
2	2	4	0	3	1	2	0	1	3	0	0	3	3	2	1.00670851727037	0.900527275814844	0.950524686879365	1.18832639213193
3	3	0	0	2	4	4	0	4	2	4	0	2	3	3	0.954722178907235	0.979969445925446	0.968004210385963	0.955561016855234
4	3	1	0	3	2	1	1	1	1	0	0	3	4	2	0.737995085517375	1.0145658494335	1.04118656840158	1.14901331503888
1	4	4	0	2	3	2	3	4	3	2	2	3	4	4	0.768782596151743	1.1384440902935	1.21119605622757	1.07323132029431
2	2	0	0	1	1	4	0	3	3	4	0	2	3	3	1.1258014674991	0.772320018258966	1.04049847780332	1.09197918440736
3	3	3	0	4	3	0	0	4	2	0	0	3	2	2	0.738994923085025	1.32483051835392	1.16980339398649	0.959221869544766
2	3	1	0	4	2	0	0	3	3	4	0	3	2	3	0.793995569540866	1.2469125208145	0.907979521737861	1.28743170370367
1	1	3	2	2	2	0	0	2	2	2	0	4	2	3	1.11966957107476	0.8975960597533	1.09259025770085	1.00148742198108
1	1	0	0	1	1	1	1	2	2	1	2	2	4	4	1.25814658349278	0.899232873344606	0.790299307726721	1.10795764154531
4	3	0	0	4	1	0	0	3	2	3	0	2	2	3	1.20120895612477	1.03741233670016	1.02566646515539	1.23444332210505
1	1	2	0	3	4	1	0	4	1	4	0	3	3	3	0.730472754221173	0.916243289626879	0.593009034990694	1.18510368600026
1	4	2	0	3	1	0	0	1	1	0	0	3	2	2	0.797097552777402	0.962165103691496	1.08771645036861	1.21098895346576
4	2	0	0	1	1	2	0	4	3	0	0	2	3	2	1.12838177529482	1.26151985216256	0.763857823552834	1.17479559160545
2	3	0	0	4	4	4	0	4	1	4	4	2	3	4	1.12002913048719	0.548227996006467	0.956836277106192	1.12168812749925
2	4	4	0	4	1	1	0	2	3	0	0	3	3	2	0.907122125500172	0.87700315841991	1.02463167308883	1.1952315331364
2	2	0	0	3	4	1	1	3	1	3	3	2	4	4	0.875882071199889	1.35202456274641	0.816641022048553	1.1479961316088
1	1	1	0	1	1	3	1	2	3	1	0	3	4	3	0.758506575579524	0.955010764591566	1.19169319048641	1.12414452151937
2	2	2	4	2	2	0	0	3	4	4	2	4	2	4	1.1177127705447	0.855056445627063	1.03516525646401	0.79953067355729
1	2	4	0	2	4	2	0	3	3	0	0	3	3	2	0.873993697744476	0.956644442652814	0.91440365989819	1.18479498411289
3	1	0	0	3	4	2	4	1	2	0	0	2	4	2	1.10811593960491	0.997814439648428	1.07125358387854	1.26542347104515
2	3	0	0	4	3	1	0	3	2	0	0	2	3	2	1.23096158823382	1.05199967050309	1.2163671976047	1.22939261948403
3	3	0	0	2	1	2	0	4	3	2	4	2	3	4	1.16661125867332	0.84888998826555	1.09568728545978	1.19285055176699
4	2	0	0	2	2	0	0	3	3	3	2	2	2	4	1.19979724958521	1.36228495255073	0.771951823168131	1.12747448457602
1	1	3	2	2	1	0	0	3	4	4	1	4	2	4	0.780680044052892	0.606869614815351	1.23006908698105	1.00554467462588
3	1	0	0	2	3	3	0	2	3	4	0	2	3	3	1.08224302881475	1.20222108122454	1.11953829785427	1.28101157009604
3	3	0	0	2	1	0	0	1	2	3	4	2	2	4	1.11105365296585	1.45977487146111	1.06466233548372	0.998477290393928
4	1	0	0	4	1	4	0	4	3	0	0	2	3	2	1.10077156484532	1.19537979858082	1.29208513358776	1.20011581333524
3	2	0	0	4	2	2	0	1	1	3	0	2	3	3	0.971300060290294	0.818566144352744	1.18274294165862	1.05335664384536
2	4	1	0	1	3	2	0	2	4	0	0	3	3	2	0.895581024484727	0.937812843013752	0.693456218746483	1.24729056528287
2	3	0	0	1	3	4	0	1	2	2	0	2	3	3	0.980528946283936	1.17640063131249	0.960954588385045	1.08210671359557
3	3	0	0	4	3	0	0	4	2	0	0	2	2	2	1.21730135815503	1.10255094973187	1.04044006957073	1.06686824673174
1	4	4	0	1	4	0	0	2	2	0	0	3	2	2	0.948522636590458	0.595222220431697	1.10543636054131	1.33946473651899
3	2	0	0	2	1	1	2	2	4	4	0	2	4	3	1.01483908258206	0.909835524752271	0.743163890005991	1.14382698894931
3	2	4	0	1	1	4	1	4	3	2	0	3	4	3	0.732341242930192	0.693159809445905	1.10209250136304	1.13397884113521
2	2	0	0	3	1	0	0	3	1	3	2	2	2	4	1.1910362310759	1.0675962166298	0.994336446118599	1.3180708989625
3	1	0	0	3	2	0	0	1	1	1	4	2	2	4	1.21835841246849	0.974462567462145	0.970156614948114	1.13040824119182
3	1	0	0	3	3	0	0	3	4	0	0	2	2	2	1.3850643311045	1.27624892205893	0.750397131493138	1.07857500533121
4	2	0	0	3	4	1	3	1	1	0	0	2	4	2	1.09649196537874	0.985245662888354	0.906883300514292	1.16868136154446
2	2	3	0	3	2	2	3	1	1	1	0	3	4	3	0.806507685356727	0.970377857646138	0.942174935785199	0.964552807629523
4	3	1	0	1	2	1	0	2	4	0	0	3	3	2	0.818591714561366	1.05697766940475	0.55483920216807	1.25549657699069
3	3	0	0	4	2	0	0	2	4	3	0	2	2	3	1.34314977733357	0.952208286661094	0.697223724738351	1.09743416717388
1	1	2	0	1	2	0	0	1	4	1	3	3	2	4	0.957965021920459	0.886078052397843	0.941693963990213	1.21403299754145
3	2	3	0	2	1	0	0	2	4	4	2	3	2	4	0.684079827143349	1.12026327964644	1.15501994439269	1.15237775522152
3	2	2	2	4	2	0	0	3	2	3	0	4	2	3	0.893399587641353	0.648775642297952	1.32970843493901	1.15601172031562
2	3	1	0	4	3	0	0	3	1	0	0	3	2	2	0.880900688098996	1.03992151340803	1.14644015598518	1.27011602452875
2	2	0	0	3	2	4	4	3	2	3	1	2	4	4	0.896785370036507	0.97103859245177	0.915710917814779	1.38726000220015
1	1	3	0	1	3	0	0	2	2	4	0	3	2	3	0.955216408948734	0.870917843861456	1.0530378788543	1.31759985228983
3	2	3	0	4	2	3	0	3	2	0	0	3	3	2	0.836547658649335	0.954613417797563	0.788837224143833	1.1600877754887
4	4	0	0	3	1	0	0	2	4	3	0	2	2	3	1.35514969449309	1.11846567691768	1.3461496897864	1.29811138094012
2	3	0	0	1	3	2	4	1	1	4	1	2	4	4	0.922976872038294	1.32440189184089	1.18727916212158	1.23623260589468
4	1	4	2	4	3	0	0	4	1	2	3	4	2	4	0.582582437213896	0.516387505664753	0.571762376619139	0.866823719677625
2	1	2	0	3	3	0	0	4	4	4	0	3	2	3	1.00138515485318	1.03374507771622	0.990854217670535	1.38516567285489
2	2	0	0	3	4	0	0	2	3	2	0	2	2	3	1.33500686195552	0.802853264408237	1.06022882041305	1.1911458882727
3	2	0	0	4	4	4	2	4	1	3	3	2	4	4	0.748092868632268	1.30998801647356	0.620162587751835	1.20288588919389
1	1	1	1	1	1	0	0	3	2	0	0	4	2	2	0.93539602890967	1.02476589683748	1.04741949319954	1.30029734428876
1	1	4	0	1	4	0	0	4	4	1	0	3	2	3	0.91950143394076	0.943238262854949	1.03883246958185	1.32516774107228
4	4	4	0	3	4	0	0	2	1	2	3	3	2	4	0.896751210059778	1.11207325489668	1.01278536674292	1.18761669836068
3	2	0	0	3	2	3	3	2	1	4	0	2	4	3	1.015230253741	1.08924761014547	1.03275007940366	1.43191243540586
4	1	1	0	1	2	1	4	1	1	0	0	3	4	2	0.835083441195654	0.692151661059553	0.762282444474302	1.34451749683324
1	3	0	0	4	1	0	0	2	2	0	0	2	2	2	1.32996902149835	0.980975967155638	0.984951975386544	1.22818035587446
3	2	1	0	1	1	0	0	3	2	0	0	3	2	2	0.922524273232236	0.939828248374386	1.34731941298163	1.14980665508257
4	2	0	0	3	4	2	0	3	4	2	0	2	3	3	0.956675653103892	1.16717057627607	1.01842417239459	1.22032464205165
2	2	0	0	4	2	1	0	4	4	2	0	2	3	3	1.01332850204236	1.17496913391348	0.754894750562587	1.12023954128399
2	4	2	0	3	4	2	0	2	4	1	0	3	3	3	0.685648372179303	1.10268857310286	0.901077049697507	1.13960210360166
2	4	4	3	3	2	0	0	4	1	0	0	4	2	2	0.697560096962865	0.907870640269869	0.731157242594774	1.28096710068566
1	2	3	0	4	3	3	3	3	4	2	0	3	4	3	0.738268278958562	0.699310826140162	0.762018908829825	1.08399050106586
4	2	0	0	4	4	4	0	3	4	0	0	2	3	2	1.20753905721077	1.10471814652822	0.882593574392762	1.17161621397833
1	1	0	0	4	2	0	0	4	1	3	3	2	2	4	1.1736969443263	0.85571888807705	1.14293145936786	1.11545362527712
1	2	0	0	4	2	2	0	2	2	4	0	2	3	3	0.978335899826028	1.18353154251264	0.9690506449782	1.17333411178382
2	2	3	0	4	4	0	0	1	1	4	3	3	2	4	0.792927494327802	0.662317576551381	1.09675701168696	1.09778850476636
3	3	2	0	1	2	1	0	3	4	1	0	3	3	3	0.82277893013841	0.619688793673072	0.980757376585056	1.22467107594327
2	4	1	0	2	3	0	0	1	3	4	0	3	2	3	0.8960956432295	0.821922230218134	0.682861335154581	1.14979965837305
2	3	4	0	1	1	0	0	3	4	0	0	3	2	2	0.965288012130713	0.96949600819071	1.04823986262306	1.14515170986362
2	3	0	0	4	3	1	0	4	2	4	0	2	3	3	0.979282181965422	1.26435119615912	1.02696059647191	1.12231754603143
1	3	0	0	1	2	3	0	3	1	1	1	2	3	4	1.10768417204935	0.960660113587081	1.13628003737746	1.14328022212985
4	1	0	0	3	1	3	0	4	4	2	0	2	3	3	1.12334129496075	1.09632195098756	0.837661189749536	1.18066673561195
1	3	2	0	1	3	0	0	3	1	0	0	3	2	2	0.81281078651495	1.05114959208533	0.994013474949054	1.16769115655103
2	4	0	0	4	4	1	0	1	1	3	0	2	3	3	1.27968006596832	1.05058047501051	0.870485568973445	1.08099597248485
1	1	2	0	3	2	0	0	3	4	0	0	3	2	2	1.25029102684345	0.793570307974599	1.16689845376362	1.21993725131561
1	1	3	4	2	2	4	4	3	4	0	0	4	4	2	0.59363492656555	0.825043245156948	1.12905605491028	1.12003031860067
3	3	4	0	1	2	0	0	3	1	0	0	3	2	2	0.970504930680889	1.01544291728734	0.831048161372985	1.16700853715492
2	4	1	0	3	3	3	0	2	3	0	0	3	3	2	0.92938806436527	0.948567285967301	0.580406576195172	1.06703064390741
3	3	3	0	2	2	2	0	1	2	0	0	3	3	2	0.961851179223234	1.18919242238927	0.820429755333255	1.1336644307512
2	4	0	0	1	2	3	1	4	2	0	0	2	4	2	1.24911669088729	0.633312641094472	1.25118007353103	1.11730092782643
4	3	0	0	2	4	3	0	2	4	3	0	2	3	3	1.15581000766333	0.890130952248528	0.879221094504604	1.15770629250119
4	4	0	0	3	2	2	4	2	1	0	0	2	4	2	1.34757888338939	0.931759324894025	1.15142773753143	1.06378762039952
2	2	2	4	4	1	4	1	4	4	2	3	4	4	4	0.567471895460386	1.15869903067394	0.885296257968561	1.35186625047252
4	3	1	1	4	1	2	1	4	3	3	0	4	4	3	0.595263813461828	0.617908595659222	0.613443653380127	1.39715938759817
3	3	1	0	1	1	4	0	2	3	3	3	3	3	4	0.807247006972395	0.683917368627632	1.09385138647658	1.22091711920663
3	3	3	4	2	3	3	0	2	1	0	0	4	3	2	1.06161395942735	0.264736891790624	1.14664090374246	1.32260167740168
2	2	0	0	4	4	0	0	3	1	1	3	2	2	4	0.991688265327472	1.1219180924264	1.19049317403274	1.20763614054415
1	2	2	2	1	1	0	0	2	1	4	3	4	2	4	0.921982614415763	0.94826593227626	1.19241315651943	1.06370309128197
3	1	4	0	3	3	0	0	1	1	2	0	3	2	3	0.870575908935596	0.833534064830674	0.78828645006564	1.006254073233
4	1	2	0	3	2	0	0	3	3	0	0	3	2	2	0.85182457213352	0.835983454605203	0.966110452295368	1.12531701492179
4	3	0	0	3	3	0	0	1	2	0	0	2	2	2	1.262006981341	1.26509527069604	1.22690275895256	1.04203264731197
3	1	4	0	3	3	1	0	4	3	0	0	3	3	2	0.78977788659599	1.00071908838443	1.02016850680212	1.18088196356665
3	2	0	0	2	2	3	2	4	2	2	0	2	4	3	1.10261701033113	0.783616375789591	0.918554583307976	1.33648472646283
4	2	0	0	1	4	4	2	1	2	0	0	2	4	2	1.01305564084926	1.00782090439967	1.13380917482785	1.21004399580624
1	1	4	4	2	3	0	0	1	1	0	0	4	2	2	1.00584167991988	0.242129778184948	1.11763328257413	1.27122185663461
2	1	1	3	3	3	2	0	3	3	3	0	4	3	3	0.676053350581528	1.08182453708536	0.662067018560003	1.16008657954502
2	1	2	0	2	3	1	0	1	1	0	0	3	3	2	0.839213684088899	1.15771658375985	1.06912377375666	1.30704214191105
2	2	4	0	1	1	2	3	1	3	4	1	3	4	4	0.789036674419444	1.23843147248242	0.745968184659813	0.996045438602782
2	2	1	0	2	2	2	0	2	1	0	0	3	3	2	1.22916949842408	1.04019875576791	0.923763871788058	1.20855581814456
2	3	0	0	3	4	2	0	3	4	0	0	2	3	2	1.0765190961868	1.14191613201464	1.40652952803821	1.15900779000758
2	3	0	0	3	1	2	0	3	1	2	1	2	3	4	1.04530121675318	1.1275728269712	0.94494670675073	1.21248199167509
1	1	0	0	3	2	1	1	1	4	0	0	2	4	2	1.05877244041456	1.09225781956863	1.17851044789692	1.14756576115917
2	2	0	0	3	2	1	1	3	2	4	0	2	4	3	0.972234246170008	1.16666121260964	1.08998275122817	1.18330479984489
1	1	0	0	1	4	3	3	3	3	1	0	2	4	3	0.986012685706061	1.05726340427316	1.02410199110921	1.12619746676472
2	2	0	0	1	2	3	0	3	4	1	0	2	3	3	1.18203890186436	0.89293821376969	0.853879545721689	1.04584573522128
3	2	1	4	1	1	1	1	3	3	1	4	4	4	4	0.579294531651162	0.618723218718121	0.802176713538248	1.13810092907254
1	2	0	0	1	4	2	0	3	1	0	0	2	3	2	1.16876556300317	1.10714899554933	0.911752938329315	1.2112835605985
4	3	3	0	3	3	0	0	4	3	0	0	3	2	2	1.05168699628436	0.80053244233503	0.872001176189851	1.41158511197964
1	2	0	0	4	4	1	2	3	2	0	0	2	4	2	1.11120347142674	1.0021714750473	1.0075419710609	1.29772299520266
4	4	4	4	1	1	1	0	2	1	2	0	4	3	3	0.681871375941764	0.987890407669419	1.21304351851275	1.24881798341786
2	3	2	0	1	1	3	2	4	1	0	0	3	4	2	0.821364648351011	1.44203479401051	0.677706231367986	1.16904436738612
2	3	0	0	2	1	0	0	1	4	3	3	2	2	4	1.19746624722025	0.910662932690485	1.07516043302717	1.14543938165113
3	1	1	0	1	1	3	0	1	4	0	0	3	3	2	0.898490443933313	0.740772276594167	0.729058655944367	1.07911572432015
3	3	3	0	3	3	2	2	4	2	1	0	3	4	3	0.816050452036462	0.925140230911442	0.884264724281396	1.35429176555066
1	1	3	0	3	3	0	0	1	1	2	3	3	2	4	0.928522147686059	0.938138309108836	1.17713229485559	1.25281438073594
1	1	1	0	2	2	2	2	1	4	4	0	3	4	3	1.23146137612645	0.714133104454906	1.08165987303427	1.62802785393898
1	4	1	4	4	3	1	0	1	3	0	0	4	3	2	0.616371159951786	1.0855793086662	1.05319419936935	1.08006223708522
1	3	0	0	2	2	3	3	4	1	3	1	2	4	4	1.0535553601671	0.946074144922293	0.93999086605676	1.16567218727758
2	1	4	1	2	1	0	0	3	1	0	0	4	2	2	0.67060578528363	0.878011990535213	1.26084431099471	1.25222995366569
1	3	1	1	3	2	2	2	2	2	0	0	4	4	2	0.603924566835807	1.00706063879029	0.598799519085952	0.971198192364374
4	2	0	0	1	3	4	1	1	2	2	0	2	4	3	0.977804277875429	0.755514931891963	0.989600763883077	1.16682594059101
4	3	0	0	1	1	3	0	4	1	4	4	2	3	4	1.12942558216404	1.0676162558965	1.00983794176775	1.3298216102022
1	4	1	0	1	4	0	0	4	4	4	1	3	2	4	0.756922058277119	1.32082081908456	1.1941299162565	1.29703761060455
2	1	0	0	3	3	4	0	3	3	4	0	2	3	3	1.06050732652462	0.905072485380958	1.14421169625277	1.18789077599178
2	1	1	0	1	3	1	0	4	4	4	0	3	3	3	0.701220373959087	1.02187645341794	1.05734382945629	1.3127799869218
3	1	3	4	2	2	0	0	1	4	0	0	4	2	2	0.935207226447247	0.634271718146777	1.22543351181107	1.1722733933872
2	4	3	0	4	1	0	0	2	3	0	0	3	2	2	0.916456055624038	0.824159460469883	1.07093118907163	1.25561270776511
2	1	0	0	2	1	2	2	3	2	4	3	2	4	4	1.09819419350971	1.01014015625223	0.988310037198864	1.28091497029977
1	2	0	0	4	1	0	0	1	1	3	0	2	2	3	1.06341442920749	0.931833837280617	0.949035001696155	1.1572023596435
2	3	0	0	3	3	3	0	3	3	4	1	2	3	4	1.21343370730502	0.873898802829352	1.02798592532185	1.27426119271033
2	3	3	0	3	3	1	0	3	4	4	1	3	3	4	0.814701257862336	0.706888786684787	0.645301065760067	1.26603590994643
1	1	0	0	2	4	0	0	3	1	1	0	2	2	3	1.09911930958944	1.04819673050433	1.18085897864225	1.16219358512445
4	2	0	0	3	2	4	3	4	1	0	0	2	4	2	0.986415947340962	1.31504672864837	0.985825848006272	1.26313002191405
4	4	0	0	2	4	2	1	3	1	1	1	2	4	4	1.2062543075481	1.45127520943092	0.955834605965841	1.33419980509738
3	2	3	0	1	2	0	0	2	4	4	4	3	2	4	0.708527069739608	1.04637199571401	0.869648376620968	1.02891165560828
3	4	1	0	3	4	3	0	3	2	2	1	3	3	4	0.741675077262093	1.18922022985275	0.727431113163731	1.18848794251465
1	4	1	0	3	4	3	4	4	3	0	0	3	4	2	0.796124321445103	0.71389346292205	1.09766777492108	1.30001418877527
2	1	0	0	3	2	0	0	4	4	2	0	2	2	3	1.14359321346744	1.16487330896831	1.16163806076272	1.17256281252336
3	4	0	0	3	4	0	0	2	2	2	1	2	2	4	1.34995575927837	1.01851374594361	1.04365103114692	1.3442953688298
4	2	0	0	4	4	0	0	1	1	2	0	2	2	3	1.14108800243772	0.825758378860482	1.15939440596857	1.21231739732436
2	2	4	0	2	1	3	0	2	1	3	0	3	3	3	0.989990647353053	0.926241595123267	0.831836933399199	1.37610057932523
2	1	1	0	3	4	4	0	1	2	0	0	3	3	2	0.892685564047987	1.11710546702048	0.881059400015279	1.10815150808868
4	4	4	0	4	4	2	4	4	1	2	4	3	4	4	0.810088144003664	1.08094883262594	1.05965309591486	1.22602995152156
4	2	0	0	1	1	3	0	4	4	0	0	2	3	2	1.09161034631122	1.28504883688319	0.941563930007311	1.20058776254325
4	2	3	3	2	2	0	0	4	1	0	0	4	2	2	0.869646312380189	0.917673669067583	1.02287433902945	1.30667954616389
2	3	0	0	4	1	3	3	1	4	0	0	2	4	2	1.24148466762064	1.14004478775192	1.04808817862665	1.16639583791558
4	1	0	0	4	4	3	2	2	4	1	0	2	4	3	1.02934589595482	1.38100283823225	0.932270635035891	1.10347349488451
1	4	2	0	1	1	0	0	2	1	0	0	3	2	2	0.843169023429419	1.15076476512253	1.00207389583584	1.15766381513818
1	4	3	0	1	2	0	0	2	3	4	0	3	2	3	0.83093137785948	1.08873287366298	1.10472517727874	1.25785448883337
3	3	3	1	1	4	0	0	4	3	4	0	4	2	3	0.594106399855348	1.29770033842353	0.726830998883184	1.18782691027059
2	1	0	0	4	3	0	0	2	1	4	0	2	2	3	1.08285503641828	1.21474541593645	1.1958228094623	1.16418434451372
3	3	0	0	1	1	1	3	4	3	1	0	2	4	3	1.10516804993622	1.00367182658436	1.09209469810599	1.34366185096954
3	3	0	0	2	2	2	4	4	2	0	0	2	4	2	0.996803515660815	1.01745411794939	1.2080611412684	1.00718443484468
3	1	0	0	1	4	0	0	1	1	3	0	2	2	3	1.11697208236653	1.08532052606243	1.07031859230362	1.18756067085402
2	4	2	2	3	3	0	0	4	4	1	0	4	2	3	0.727445955946838	1.01114481900329	1.04094010304366	1.41531106828955
2	2	0	0	1	3	0	0	3	1	2	1	2	2	4	1.07677554243756	1.25307767148169	1.24570207526574	1.13790404692574
2	4	1	0	1	3	4	0	1	3	1	0	3	3	3	0.722710468317771	0.780293215748819	1.02344556639241	1.17253197383451
4	3	3	0	2	1	0	0	3	1	0	0	3	2	2	0.841439627750283	1.21831357897918	0.955664167416857	1.30043044625103
2	3	3	0	2	2	1	0	1	2	2	0	3	3	3	0.784470824684158	0.845736255415494	1.01516098961125	1.09478511126013
2	2	1	0	3	3	3	4	4	1	0	0	3	4	2	0.784333407680087	1.15060154770458	0.984359121450263	0.985069100648426
2	1	3	2	1	1	0	0	2	3	0	0	4	2	2	1.16949423017651	0.721857054206546	0.672682815301617	1.25595953915334
1	1	1	0	1	2	3	4	4	3	0	0	3	4	2	0.858703058961356	0.56429466236281	1.04109266167515	1.1815157051432
2	3	4	0	3	3	4	0	4	2	0	0	3	3	2	0.911564550114428	0.623365986365281	0.936404054499953	1.17595610501399
4	4	0	0	4	1	3	4	1	4	4	1	2	4	4	1.23969285981006	1.07191629579572	0.843129459668137	1.26184999590089
4	2	0	0	4	1	1	4	1	3	0	0	2	4	2	1.03613428121588	1.03601451851497	1.07236582988741	1.17072623987427
1	1	0	0	2	1	3	4	2	1	0	0	2	4	2	1.11601758509492	1.18148400671681	1.17716719213679	1.20901224062454
3	3	3	0	1	1	0	0	2	1	0	0	3	2	2	1.14876026462618	1.09892658429407	0.871505588118961	1.38547291850554
2	1	0	0	1	4	1	2	3	1	3	0	2	4	3	1.36193998945484	1.12566784843623	0.574800577650679	1.26123695574497
1	3	1	3	2	2	4	0	1	1	4	3	4	3	4	0.432904075005238	1.31236356782797	0.801236605409687	1.09018222906485
3	2	0	0	2	3	0	0	1	3	2	4	2	2	4	1.19163300510135	1.12407877670869	0.758993787584502	1.25082326874368
2	3	0	0	1	2	1	1	2	3	1	2	2	4	4	1.04558567279717	0.953585353775533	0.906047020265751	1.0407320344341
3	2	2	0	3	4	0	0	2	4	0	0	3	2	2	1.08507774538053	0.620268373488344	0.736640653763489	1.21519393241087
1	4	2	0	2	3	2	2	3	4	3	0	3	4	3	0.692918589407334	1.21218464431091	0.996039135139757	1.13425874941622
2	1	0	0	4	4	1	0	3	3	2	4	2	3	4	0.985912723532659	1.12364222900436	1.050066792945	1.21932570580052
2	3	0	0	1	2	1	0	1	2	2	0	2	3	3	1.12551371401798	1.06478753359118	0.965698839435164	1.14234810477908
4	2	3	0	4	4	0	0	1	1	3	0	3	2	3	0.684471006783097	1.13339433795257	0.980785717788898	1.22589685790385
4	4	3	0	4	2	0	0	2	3	1	2	3	2	4	0.843522120564398	0.886863468360035	0.946432107440572	1.23259169064424
4	3	0	0	4	1	0	0	4	4	0	0	2	2	2	1.32390620172292	1.06468183376035	1.25964972846115	1.34846355134469
